2.0000000000000000e+00,4.0000000000000000e+01,1.3675970458984381e+02,-1.2253889083862310e+01,4.5398496788339131e+06,-4.2692149582237313e+06,-1.3535185325707980e+06,-1.5012749456885425e+02,-2.4905248130513037e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3676110839843750e+02,-1.2247777938842770e+01,4.5400601349510374e+06,-4.2692032674453733e+06,-1.3528540462919003e+06,-1.5007803712561559e+02,-2.4748373906821037e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3675997924804690e+02,-1.2242221832275391e+01,4.5400722600193517e+06,-4.2693832608945984e+06,-1.3522499170153541e+06,-1.5009074845063526e+02,-2.4597395056407951e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3675775146484381e+02,-1.2238054275512701e+01,4.5399782489698464e+06,-4.2696274934023377e+06,-1.3517967067275869e+06,-1.5013333100669030e+02,-2.4479350063916968e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3675442504882810e+02,-1.2233610153198240e+01,4.5398070785731357e+06,-4.2699632218466792e+06,-1.3513134057109884e+06,-1.5020151745470798e+02,-2.4350177795179235e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3674411010742190e+02,-1.2223333358764650e+01,4.5392158027069028e+06,-4.2709474792269319e+06,-1.3501958394014691e+06,-1.5042207531381095e+02,-2.4042428315430339e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3673690795898440e+02,-1.2217498779296880e+01,4.5387797168934252e+06,-4.2716129094710238e+06,-1.3495613606377190e+06,-1.5057952878193157e+02,-2.3863078502132808e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3672689819335940e+02,-1.2213054656982420e+01,4.5381099402242284e+06,-4.2724778609284051e+06,-1.3490780216395701e+06,-1.5080773656846750e+02,-2.3710845015029754e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3672106933593750e+02,-1.2214166641235350e+01,4.5376562033509677e+06,-4.2729215629225578e+06,-1.3491989873470031e+06,-1.5095024467945535e+02,-2.3720142976590534e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3670608520507810e+02,-1.2219165802001950e+01,4.5364521727543799e+06,-4.2740267036617650e+06,-1.3497425963791993e+06,-1.5132182724928865e+02,-2.3800663456977585e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3669357299804690e+02,-1.2218889236450201e+01,4.5355238026405023e+06,-4.2750220724725267e+06,-1.3497126170126495e+06,-1.5162053488445687e+02,-2.3750148793388536e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3668887329101560e+02,-1.2216388702392580e+01,4.5352159843708519e+06,-4.2754344883871358e+06,-1.3494406039488940e+06,-1.5172638145057184e+02,-2.3667759403047292e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3668469238281250e+02,-1.2207221984863279e+01,4.5350620836909246e+06,-4.2759144730741791e+06,-1.3484437253945544e+06,-1.5180264951123883e+02,-2.3410826316182451e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3668609619140631e+02,-1.2201110839843750e+01,4.5352721798275476e+06,-4.2759026668996466e+06,-1.3477791202541408e+06,-1.5175326024836932e+02,-2.3253982552254747e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3669219970703131e+02,-1.2192777633666990e+01,4.5358713120075092e+06,-4.2755549326295378e+06,-1.3468728631372398e+06,-1.5158570251425135e+02,-2.3054518670479414e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3669580078125000e+02,-1.2190277099609380e+01,4.5361827961623892e+06,-4.2753101540751103e+06,-1.3466008230888729e+06,-1.5149297784476619e+02,-2.3000737832122319e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3676388549804690e+02,-1.2171112060546880e+01,4.5415899902549433e+06,-4.2702270960245235e+06,-1.3445163526079077e+06,-1.4981163159148440e+02,-2.2727894342937663e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3676998901367190e+02,-1.2170833587646481e+01,4.5420496177933123e+06,-4.2697477481281292e+06,-1.3444860544068099e+06,-1.4966441883441388e+02,-2.2741556066167576e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3678387451171881e+02,-1.2172500610351561e+01,4.5430557376882602e+06,-4.2686200798048070e+06,-1.3446674280955032e+06,-1.4933548521677781e+02,-2.2833616047176438e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3687133789062500e+02,-1.2218889236450201e+01,4.5487655612547416e+06,-4.2609296817934811e+06,-1.3497126170126495e+06,-1.4735368126034166e+02,-2.4365855599006480e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3687551879882810e+02,-1.2221944808959959e+01,4.5490232160097994e+06,-4.2605478656501994e+06,-1.3500447930729545e+06,-1.4726087909548295e+02,-2.4461369839503188e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3687939453125000e+02,-1.2225000381469730e+01,4.5492588486244651e+06,-4.2601909214031445e+06,-1.3503771769406623e+06,-1.4717561467526983e+02,-2.4555863251502409e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3693109130859381e+02,-1.2283611297607420e+01,4.5520825752611915e+06,-4.2551326132195173e+06,-1.3567500816551778e+06,-1.4608242179736041e+02,-2.6289985550097555e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3698025512695310e+02,-1.2341667175292971e+01,4.5547185887308437e+06,-4.2502792690760549e+06,-1.3630614118799004e+06,-1.4504660099396403e+02,-2.8001616693919974e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3698358154296881e+02,-1.2346111297607420e+01,4.5548873092910741e+06,-4.2499420231888173e+06,-1.3635444052475356e+06,-1.4497770527123248e+02,-2.8131125990519461e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3698358154296881e+02,-1.2351664543151861e+01,4.5547899452359211e+06,-4.2498511775626922e+06,-1.3641479813065547e+06,-1.4499209739185872e+02,-2.8278314261660956e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3698190307617190e+02,-1.2356943130493161e+01,4.5545731810078612e+06,-4.2498985153389517e+06,-1.3647217894332728e+06,-1.4504641055076550e+02,-2.8412310641663211e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3697940063476560e+02,-1.2361389160156250e+01,4.5543097639675476e+06,-4.2500248389696395e+06,-1.3652050685504908e+06,-1.4511842977622513e+02,-2.8521317923547652e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3696942138671881e+02,-1.2373055458068849e+01,4.5533647444799608e+06,-4.2506268926935950e+06,-1.3664729969545449e+06,-1.4538959595767844e+02,-2.8795218097358045e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3695745849609381e+02,-1.2381666183471680e+01,4.5523259393268526e+06,-4.2514362899762541e+06,-1.3674087945772018e+06,-1.4570056476778512e+02,-2.8981077429632975e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3680386352539060e+02,-1.2477499008178709e+01,4.5392285885714749e+06,-4.2620434053109111e+06,-1.3778220826907218e+06,-1.4963801147441433e+02,-3.0972633933627826e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3674523925781250e+02,-1.2544166564941410e+01,4.5336868322885446e+06,-4.2655768293959694e+06,-1.3850637464570720e+06,-1.5120624496879498e+02,-3.2524123437082395e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3664358520507810e+02,-1.2704166412353519e+01,4.5232640630170740e+06,-4.2709249714474604e+06,-1.4024360273487631e+06,-1.5401473453326739e+02,-3.6373834525995065e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3662078857421881e+02,-1.2825277328491209e+01,4.5193858550067060e+06,-4.2706656769038830e+06,-1.4155783867566832e+06,-1.5483910568876038e+02,-3.9472338463173152e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3649441528320310e+02,-1.2779167175292971e+01,4.5107854908311078e+06,-4.2814112912596921e+06,-1.4105755089971547e+06,-1.5772142936236884e+02,-3.7806039094576093e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3648434448242190e+02,-1.2845943450927731e+01,4.5088298532380750e+06,-4.2810618218665561e+06,-1.4178202959648010e+06,-1.5811135883932266e+02,-3.9519378395195154e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3654608154296881e+02,-1.2958054542541500e+01,4.5114048578862157e+06,-4.2742727009736216e+06,-1.4299793253233819e+06,-1.5690788024486639e+02,-4.2678914038991998e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3654525756835940e+02,-1.3055000305175779e+01,4.5095695708076376e+06,-4.2726569498286145e+06,-1.4404891429987608e+06,-1.5714194519743154e+02,-4.5210430314135152e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3652832031250000e+02,-1.3149999618530270e+01,4.5065558805164350e+06,-4.2723303701158771e+06,-1.4507838267258417e+06,-1.5774692045888884e+02,-4.7627257752976917e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3647662353515631e+02,-1.3212221145629879e+01,4.5015467550490545e+06,-4.2753002656283211e+06,-1.4575242504459321e+06,-1.5909386663751923e+02,-4.9055944620738600e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3645800781250000e+02,-1.3252500534057621e+01,4.4994090115587264e+06,-4.2760513348059086e+06,-1.4618868346396510e+06,-1.5961474189750868e+02,-5.0034573262929328e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3645245361328131e+02,-1.3225276947021481e+01,4.4995005913040582e+06,-4.2769685694406088e+06,-1.4589384039683871e+06,-1.5968808788835199e+02,-4.9305543458028964e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3645080566406250e+02,-1.3220554351806641e+01,4.4994654221296618e+06,-4.2771814905248201e+06,-1.4584269429517814e+06,-1.5971687109811882e+02,-4.9176510592397463e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3644607543945310e+02,-1.3218055725097660e+01,4.4991583802509159e+06,-4.2775967621066328e+06,-1.4581562145356934e+06,-1.5982239882267632e+02,-4.9093806466546013e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3640997314453131e+02,-1.3237777709960939e+01,4.4960962407806627e+06,-4.2800825143572576e+06,-1.4602923465975896e+06,-1.6070877535161344e+02,-4.9472080083018987e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3640692138671881e+02,-1.3240833282470710e+01,4.4958115016330918e+06,-4.2802679444127111e+06,-1.4606232787384263e+06,-1.6078649212422064e+02,-4.9540133706873789e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3636773681640631e+02,-1.3247220993041990e+01,4.4927645829572426e+06,-4.2832285653899712e+06,-1.4613150930861542e+06,-1.6171530921567489e+02,-4.9559825421290746e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3637106323242190e+02,-1.3174444198608400e+01,4.4943616071507959e+06,-4.2842530478661768e+06,-1.4534321302500821e+06,-1.6148647005962155e+02,-4.7679777555491462e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3637384033203131e+02,-1.3083054542541500e+01,4.4962522311073057e+06,-4.2856393430918381e+06,-1.4435297010127429e+06,-1.6122830644858067e+02,-4.5310260324870939e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3637411499023440e+02,-1.3070278167724609e+01,4.4965070786218643e+06,-4.2858411155824596e+06,-1.4421450116373044e+06,-1.6119454432835948e+02,-4.4978279835716620e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3637246704101560e+02,-1.3065277099609380e+01,4.4964752576434789e+06,-4.2860576142719034e+06,-1.4416029176920040e+06,-1.6122232392099852e+02,-4.4841837195195808e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3636691284179690e+02,-1.3058055877685550e+01,4.4961922752032857e+06,-4.2866198261923091e+06,-1.4408203250278353e+06,-1.6133686269300779e+02,-4.4633188015341190e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3636273193359381e+02,-1.3055000305175779e+01,4.4959354219857939e+06,-4.2870012603457868e+06,-1.4404891429987608e+06,-1.6142811366702023e+02,-4.4538165628225912e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3635052490234381e+02,-1.3052499771118161e+01,4.4950677989039235e+06,-4.2880027605337445e+06,-1.4402181369282291e+06,-1.6170824003102479e+02,-4.4428136348931773e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3633828735351560e+02,-1.3053611755371090e+01,4.4941312669933783e+06,-4.2889431093690153e+06,-1.4403385906094362e+06,-1.6199658384487535e+02,-4.4412149572206168e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3632830810546881e+02,-1.3056943893432621e+01,4.4933232422963390e+06,-4.2896676047165776e+06,-1.4406997606026919e+06,-1.6223684518334818e+02,-4.4462332595806551e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3632080078125000e+02,-1.3063055038452150e+01,4.4926492762444615e+06,-4.2901494960314315e+06,-1.4413621152126770e+06,-1.6242518563277389e+02,-4.4593976504801404e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3631442260742190e+02,-1.3071666717529300e+01,4.4920138998981370e+06,-4.2904989008792508e+06,-1.4422954407222255e+06,-1.6259237128588660e+02,-4.4794857312559643e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3630941772460940e+02,-1.3080833435058601e+01,4.4914714863484418e+06,-4.2907311466676397e+06,-1.4432890195263629e+06,-1.6272872032581756e+02,-4.5015217668033486e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3630636596679690e+02,-1.3091388702392580e+01,4.4910492078791214e+06,-4.2907852758328645e+06,-1.4444328646415011e+06,-1.6282219464936756e+02,-4.5278811983764342e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3630581665039060e+02,-1.3098054885864260e+01,4.4908858254765235e+06,-4.2907115370962862e+06,-1.4451552944992175e+06,-1.6284910839070517e+02,-4.5450343115435096e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3630746459960940e+02,-1.3103054046630859e+01,4.4909176924257791e+06,-4.2904949119428992e+06,-1.4456971088918371e+06,-1.6282129082089560e+02,-4.5586572013791262e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3631079101562500e+02,-1.3107500076293951e+01,4.4910849407456135e+06,-4.2901560002511796e+06,-1.4461788390903673e+06,-1.6275301982176899e+02,-4.5714550270016034e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3628610229492190e+02,-1.3166389465332029e+01,4.4881524697936764e+06,-4.2910549586722208e+06,-1.4525595588036054e+06,-1.6345158863164121e+02,-4.7155271088105003e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3624356079101560e+02,-1.3205278396606451e+01,4.4842474574419642e+06,-4.2936989654128226e+06,-1.4567723074448300e+06,-1.6452113301658187e+02,-4.8007967520387631e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3620440673828131e+02,-1.3236387252807621e+01,4.4807371404674035e+06,-4.2962109362911824e+06,-1.4601418148772523e+06,-1.6549309024433163e+02,-4.8669926473086100e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3619607543945310e+02,-1.3241943359375000e+01,4.4800094737508865e+06,-4.2967637246767282e+06,-1.4607435455891863e+06,-1.6569739472583353e+02,-4.8783057495087171e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3616247558593750e+02,-1.3243331909179689e+01,4.4774630734975608e+06,-4.2993653315244829e+06,-1.4608938671592153e+06,-1.6647815711604005e+02,-4.8694119744084823e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3615692138671881e+02,-1.3240833282470710e+01,4.4770925718848202e+06,-4.2998438154143654e+06,-1.4606232787384263e+06,-1.6660166205955912e+02,-4.8608708471575973e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3614663696289060e+02,-1.3211944580078130e+01,4.4768543463514345e+06,-4.3011600836437354e+06,-1.4574942834317884e+06,-1.6678136875458202e+02,-4.7821470428531974e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3614526367187500e+02,-1.3206388473510740e+01,4.4768538515762184e+06,-4.3013659625597680e+06,-1.4568924777174578e+06,-1.6680193652877460e+02,-4.7672291118530573e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3614498901367190e+02,-1.3200832366943359e+01,4.4769357882211450e+06,-4.3014859601263618e+06,-1.4562906581142247e+06,-1.6679707991574782e+02,-4.7527170398899614e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3614553833007810e+02,-1.3194723129272459e+01,4.4770896765367053e+06,-4.3015512696445724e+06,-1.4556288863786266e+06,-1.6677200848448155e+02,-4.7370731598794677e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3609719848632810e+02,-1.3184722900390630e+01,4.4736433004104178e+06,-4.3055044715396455e+06,-1.4545456769614848e+06,-1.6786900643751900e+02,-4.6932700798560887e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3599551391601560e+02,-1.3223609924316410e+01,4.4652791332301637e+06,-4.3127456417513955e+06,-1.4587577844165487e+06,-1.7028805916712909e+02,-4.7564352940725932e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3599105834960940e+02,-1.3225831985473640e+01,4.4649030489430455e+06,-4.3130535588665688e+06,-1.4589985413254437e+06,-1.7039485571263401e+02,-4.7605410896507692e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3593441772460940e+02,-1.3271112442016600e+01,4.4598019867614917e+06,-4.3166569590651039e+06,-1.4639024089720158e+06,-1.7178196918546158e+02,-4.8566652443178072e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3592691040039060e+02,-1.3277500152587891e+01,4.4591183651643191e+06,-4.3171270532971499e+06,-1.4645941360896416e+06,-1.7196615322835652e+02,-4.8703864927257463e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3592385864257810e+02,-1.3281389236450201e+01,4.4588162855782760e+06,-4.3172947143779686e+06,-1.4650151872779357e+06,-1.7204339865596774e+02,-4.8792991918135627e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3589248657226560e+02,-1.3336111068725589e+01,4.4554390537358010e+06,-4.3187538935236037e+06,-1.4709401941251017e+06,-1.7286505626646709e+02,-5.0089049432879762e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3589053344726560e+02,-1.3340833663940430e+01,4.4552040645699119e+06,-4.3188206899130112e+06,-1.4714514081257638e+06,-1.7291852799367692e+02,-5.0203582348400886e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3588858032226560e+02,-1.3353610992431641e+01,4.4548197293867692e+06,-4.3187426906058025e+06,-1.4728346472145454e+06,-1.7298724224032412e+02,-5.0525850485810309e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3589443969726560e+02,-1.3367776870727541e+01,4.4549980034844447e+06,-4.3180318305267589e+06,-1.4743680549701084e+06,-1.7288011389561859e+02,-5.0912981860764987e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3589776611328131e+02,-1.3371386528015140e+01,4.4551816282076659e+06,-4.3177081897113025e+06,-1.4747588050888476e+06,-1.7281098339001534e+02,-5.1018481081878846e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3593496704101560e+02,-1.3396945953369141e+01,4.4575077724804878e+06,-4.3143536100038840e+06,-1.4775252546493057e+06,-1.7200905401309652e+02,-5.1816646070956644e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3590859985351560e+02,-1.3455833435058590e+01,4.4544221861445019e+06,-4.3153391344961878e+06,-1.4838980662436299e+06,-1.7272071602294557e+02,-5.3234853126917066e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3586413574218750e+02,-1.3491666793823240e+01,4.4504008404204985e+06,-4.3181435046360027e+06,-1.4877751302736131e+06,-1.7379940352654066e+02,-5.3989322500824564e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3584552001953131e+02,-1.3575000762939450e+01,4.4474302792022694e+06,-4.3180674892448969e+06,-1.4967892112736141e+06,-1.7437165575120284e+02,-5.6059809238162245e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3584301757812500e+02,-1.3587221145629879e+01,4.4470111473773997e+06,-4.3180378839912573e+06,-1.4981108279007438e+06,-1.7445005763590765e+02,-5.6363937542949479e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.3584579467773440e+02,-1.3603887557983400e+01,4.4469058486868246e+06,-4.3175169009706462e+06,-1.4999132185163186e+06,-1.7441633207211638e+02,-5.6802143525772365e+01
